# Logfile created on 2026-09-04 10:44:41 +0200 by logger.rb/v1.5.3
2026-09-04 10:44:41 +0200: Memory Usage (468804K) : next_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (468964K) : pext_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (468964K) : nexthv_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (468964K) : pexthv_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (469124K) : graphgate_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (469124K) : sinwg_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (469124K) : sinwg_filler has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (469284K) : sinwg_nofill has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (469284K) : mempad_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (469284K) : topvia1_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (469284K) : topmetal1_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (469284K) : topmetal1_pin has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (469284K) : topmetal1_mask has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (469284K) : topmetal1_filler has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (469284K) : topmetal1_nofill has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (469284K) : topmetal1_slit has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (469284K) : topmetal1_text has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (469444K) : topmetal1_noqrc has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (469444K) : topmetal1_res has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (469444K) : topmetal1_iprobe has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (469604K) : topmetal1_diffprb has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (469604K) : inldpwl_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (469604K) : polyres_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (469764K) : polyres_pin has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (469764K) : vmim_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (469764K) : nbulaycut_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (469924K) : antmetal1_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (469924K) : topvia2_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (469924K) : topmetal2_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (470084K) : topmetal2_pin has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (470084K) : topmetal2_mask has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (470084K) : topmetal2_filler has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (470244K) : topmetal2_nofill has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (470244K) : topmetal2_slit has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (470244K) : topmetal2_text has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (470404K) : topmetal2_noqrc has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (470404K) : topmetal2_res has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (470404K) : topmetal2_iprobe has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (470564K) : topmetal2_diffprb has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (470564K) : snsring_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (470564K) : sensor_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (470724K) : snsarms_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (470724K) : snscmosvia_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (470724K) : colwind_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (470884K) : flm_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (470884K) : hafniumox_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (470884K) : memvia_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (471044K) : thinfilmres_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (471044K) : rfmem_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (471044K) : norcx_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (471204K) : norcx_m2m3 has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (471204K) : norcx_m2m4 has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (471204K) : norcx_m2m5 has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (471364K) : norcx_m2tm1 has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (471364K) : norcx_m2tm2 has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (471364K) : norcx_m3m4 has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (471524K) : norcx_m3m5 has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (471524K) : norcx_m3tm1 has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (471524K) : norcx_m3tm2 has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (471684K) : norcx_m4m5 has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (471684K) : norcx_m4tm1 has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (471684K) : norcx_m4tm2 has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (471844K) : norcx_m5tm1 has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (471844K) : norcx_m5tm2 has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (471844K) : norcx_tm1tm2 has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (472004K) : norcx_m1sub has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (472004K) : norcx_m2sub has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (472004K) : norcx_m3sub has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (472164K) : norcx_m4sub has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (472164K) : norcx_m5sub has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (472164K) : norcx_tm1sub has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (472324K) : norcx_tm2sub has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (472324K) : snsbotvia_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (472324K) : snstopvia_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (472484K) : deepvia_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (472484K) : fgetch_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (472484K) : ctrgat_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (472644K) : fgimp_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (472644K) : emwihv_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (472644K) : lbe_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (472804K) : alcustop_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (472804K) : nometfiller_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (472964K) : prboundary_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (472964K) : exchange0_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (472964K) : exchange0_pin has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (472964K) : exchange0_text has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (473124K) : exchange1_drw has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (473124K) : exchange1_pin has 0 polygons
2026-09-04 10:44:41 +0200: Memory Usage (473124K) : exchange1_text has 0 polygons
