# Logfile created on 2026-09-04 10:44:44 +0200 by logger.rb/v1.5.3
2026-09-04 10:44:44 +0200: Memory Usage (467104K) : smos_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (467264K) : graphpad_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (467264K) : polimide_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (467264K) : polimide_pin has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (467264K) : recog_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (467424K) : recog_pin has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (467424K) : recog_esd has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (467424K) : recog_diode has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (467424K) : recog_tsv has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (467584K) : recog_iprobe has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (467584K) : recog_diffprb has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (467584K) : recog_pillar has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (467744K) : recog_sbump has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (467744K) : recog_otp has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (467744K) : recog_pdiode has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (467904K) : recog_mom has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (467904K) : recog_pcm has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (468064K) : colopen_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (468064K) : graphmetal1_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (468064K) : graphmetal1_filler has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (468224K) : graphmetal1_nofill has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (468224K) : graphmetal1_slit has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (468224K) : graphmetal1_opc has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (468384K) : graphmet1l_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (468384K) : graphmet1l_filler has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (468384K) : graphmet1l_nofill has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (468544K) : graphmet1l_slit has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (468544K) : graphmet1l_opc has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (468544K) : extblock_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (468704K) : nldd_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (468704K) : pldd_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (468704K) : next_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (468864K) : pext_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (468864K) : nexthv_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (468864K) : pexthv_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (469024K) : graphgate_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (469024K) : sinwg_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (469024K) : sinwg_filler has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (469184K) : sinwg_nofill has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (469184K) : mempad_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (469184K) : topvia1_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (469184K) : topmetal1_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (469184K) : topmetal1_pin has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (469184K) : topmetal1_mask has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (469184K) : topmetal1_filler has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (469184K) : topmetal1_nofill has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (469184K) : topmetal1_slit has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (469184K) : topmetal1_text has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (469344K) : topmetal1_noqrc has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (469344K) : topmetal1_res has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (469344K) : topmetal1_iprobe has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (469504K) : topmetal1_diffprb has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (469504K) : inldpwl_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (469504K) : polyres_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (469664K) : polyres_pin has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (469664K) : vmim_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (469664K) : nbulaycut_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (469824K) : antmetal1_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (469824K) : topvia2_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (469824K) : topmetal2_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (469984K) : topmetal2_pin has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (469984K) : topmetal2_mask has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (469984K) : topmetal2_filler has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (470144K) : topmetal2_nofill has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (470144K) : topmetal2_slit has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (470144K) : topmetal2_text has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (470304K) : topmetal2_noqrc has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (470304K) : topmetal2_res has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (470304K) : topmetal2_iprobe has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (470464K) : topmetal2_diffprb has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (470464K) : snsring_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (470464K) : sensor_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (470624K) : snsarms_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (470624K) : snscmosvia_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (470624K) : colwind_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (470784K) : flm_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (470784K) : hafniumox_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (470784K) : memvia_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (470944K) : thinfilmres_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (470944K) : rfmem_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (470944K) : norcx_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (471104K) : norcx_m2m3 has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (471104K) : norcx_m2m4 has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (471104K) : norcx_m2m5 has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (471264K) : norcx_m2tm1 has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (471264K) : norcx_m2tm2 has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (471264K) : norcx_m3m4 has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (471424K) : norcx_m3m5 has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (471424K) : norcx_m3tm1 has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (471424K) : norcx_m3tm2 has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (471584K) : norcx_m4m5 has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (471584K) : norcx_m4tm1 has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (471584K) : norcx_m4tm2 has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (471744K) : norcx_m5tm1 has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (471744K) : norcx_m5tm2 has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (471744K) : norcx_tm1tm2 has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (471904K) : norcx_m1sub has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (471904K) : norcx_m2sub has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (471904K) : norcx_m3sub has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (472064K) : norcx_m4sub has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (472064K) : norcx_m5sub has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (472064K) : norcx_tm1sub has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (472224K) : norcx_tm2sub has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (472224K) : snsbotvia_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (472224K) : snstopvia_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (472384K) : deepvia_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (472384K) : fgetch_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (472384K) : ctrgat_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (472544K) : fgimp_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (472544K) : emwihv_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (472544K) : lbe_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (472704K) : alcustop_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (472704K) : nometfiller_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (472704K) : prboundary_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (472864K) : exchange0_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (472864K) : exchange0_pin has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (472864K) : exchange0_text has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (473024K) : exchange1_drw has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (473024K) : exchange1_pin has 0 polygons
2026-09-04 10:44:44 +0200: Memory Usage (473024K) : exchange1_text has 0 polygons
